ModelFile;PositionX;PositionY;PositionZ;RotationX;RotationY;RotationZ;RotationW;ScaleFactor;ModelId;Type;FileDataID
..\..\world\expansion06\doodads\araknashal\7an_fungus_c01.obj;18645.2734375;250.560546875;16634.837890625;0;256.4999694824219;0;0;1.25;27249466;m2;1102903
..\..\world\expansion06\doodads\araknashal\7an_fungus_c01.obj;18631.828125;153.9876251220703;16878.607421875;0;166.5;0;0;1.25;27257999;m2;1102903
..\..\world\expansion06\doodads\araknashal\7an_rock_03.obj;18269.3515625;75.49652862548828;16872.39453125;0;90;0;0;1;27252677;m2;1032687
..\..\world\expansion06\doodads\araknashal\7an_rock_03.obj;18394.26953125;1.7725423574447632;17030.646484375;0;180;0;0;1;27258977;m2;1032687
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;18371.02734375;216.015380859375;16728;4.754062175750732;90.00006103515625;-4.863038539886475;0;0.8798828125;27242902;m2;1102882
..\..\world\expansion06\doodads\araknashal\7an_fern_b04.obj;18538.666015625;138.25152587890625;16928.970703125;4.754059791564941;180;4.863038063049316;0;0.8798828125;27258052;m2;1102882
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_02.obj;18181.95703125;-0.36458611488342285;16993.44140625;-2.573442220687866;166;5.079787254333496;0;0.6396484375;27260560;m2;328308
..\..\world\expansion03\doodads\worgen\items\worgen_clothes_04.obj;18233.369140625;40.32572937011719;16911.439453125;0;143.5;0;0;1.1796875;31583709;m2;305754
..\..\world\expansion06\doodads\araknashal\7an_fungus_c01.obj;18637.84375;153.3439483642578;16870.201171875;0;163;0;0;1.19921875;27257996;m2;1102903
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_02.obj;18177.453125;0.12470746040344238;16987.92578125;1.081801414489746;192.99996948242188;6.5643792152404785;0;0.6396484375;27258619;m2;328308
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_c04.obj;18440.033203125;104.39295959472656;16926.267578125;17.682403564453125;340;6.291480541229248;0;0.4091796875;27243048;m2;1121351
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_c04.obj;18626.630859375;150.1394805908203;16926.267578125;17.682403564453125;19.999908447265625;-6.291475772857666;0;0.4091796875;27251533;m2;1121351
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_c04.obj;18340.396484375;116.52140045166016;16859.96484375;17.682397842407227;289.9999084472656;-6.291480541229248;0;0.4091796875;27260553;m2;1121351
..\..\world\expansion02\doodads\generic\vrykul\crates\vr_wrecked_crate_02.obj;18210.40625;-0.00737402169033885;17027.701171875;2.3171560764312744;194.49996948242188;-8.743050575256348;0;1;27258145;m2;195444
..\..\world\expansion06\doodads\araknashal\7an_mushroomclump_c01.obj;18290.45703125;265.7762756347656;16565.353515625;-21.62273597717285;268.5000915527344;14.128899574279785;0;1.1396484375;27262797;m2;1102898
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_02.obj;18217.84375;1.7672454118728638;16966.720703125;2.4155328273773193;257.5;-1.398475170135498;0;0.6396484375;27258638;m2;328308
..\..\world\expansion06\doodads\seagiant\7sg_seagiant_debris03.obj;18281.5234375;-0.037215761840343475;17062.556640625;-7.387429237365723;180;-9.57469654083252;0;1;27259271;m2;1118863
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_02.obj;18333.27734375;1.7673553228378296;17048.822265625;1.5954768657684326;12.5;0.826201319694519;0;0.6396484375;27251453;m2;328308
..\..\world\expansion02\doodads\generic\vrykul\crates\vr_wrecked_crate_02.obj;18153.2734375;0.08483465760946274;17017.73828125;-2.200796365737915;13;7.332454204559326;0;1;27258170;m2;195444
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_02.obj;18183.162109375;-0.48112064599990845;16997.533203125;1.140416145324707;102.00006103515625;-1.5595338344573975;0;0.6396484375;27260746;m2;328308
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_02.obj;18331.505859375;1.8119885921478271;17049.89453125;4.34248685836792;281.99993896484375;-0.3060210347175598;0;0.6396484375;27252739;m2;328308
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_02.obj;18216.76953125;1.6369997262954712;16968.4921875;1.4322798252105713;348;0.4812273383140564;0;0.6396484375;27260585;m2;328308
..\..\world\expansion06\doodads\araknashal\7an_fernlush_a01.obj;18242.494140625;38.65227508544922;16916.10546875;5.5420074462890625;196.99998474121094;-17.75084114074707;0;0.6494140625;31583712;m2;1102884
..\..\world\expansion05\doodads\human\doodads\6hu_lumbermill_logstack03.obj;18256.7890625;38.54150390625;16936.94921875;-15.557124137878418;241.0000457763672;-11.069202423095703;0;1.619140625;27259952;m2;943650
..\..\world\expansion06\doodads\vrykul\7vr_vrykul_graveprop01.obj;18502.462890625;316.45440673828125;16670.259765625;-6.979896545410156;208;75.18093872070312;0;1;27260910;m2;1140778
..\..\world\expansion06\doodads\araknashal\7an_berrybush_b01.obj;18453.01953125;299.4359436035156;16662.66796875;0;33.999969482421875;0;0;1;27248818;m2;1102879
..\..\world\expansion06\doodads\araknashal\7an_berrybush_b01.obj;18603.998046875;155.8612823486328;16846.978515625;0;236.00003051757812;0;0;1;27259759;m2;1102879
..\..\world\expansion06\doodads\araknashal\7an_rock_03.obj;18283;100.83815002441406;16838.724609375;33.72601318359375;240;-3.6569559574127197;0;0.689453125;27259418;m2;1032687
..\..\world\expansion06\doodads\seagiant\7sg_seagiant_debris03.obj;18157.033203125;0.04784688726067543;17019.548828125;-5.0692219734191895;180;0.35492923855781555;0;1;27258070;m2;1118863
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b01.obj;18167.904296875;0.4695010781288147;16881.5703125;2.412667989730835;12;-14.113097190856934;0;0.529296875;27260846;m2;1110171
..\..\world\nodxt\detail\7anseaweed01.obj;18241.373046875;125.60433197021484;16781.177734375;-21.897245407104492;63.999969482421875;-3.3245317935943604;0;1.7294921875;27241343;m2;1100589
..\..\world\nodxt\detail\7anseaweed01.obj;18485.486328125;0.08166832476854324;17058.626953125;-21.89723777770996;206;3.3245303630828857;0;1.7294921875;27258973;m2;1100589
..\..\world\expansion03\doodads\worgen\walls\worgen_spike_01.obj;18277.24609375;19.323219299316406;17000.771484375;-47.371360778808594;62.500030517578125;-68.6069107055664;0;0.689453125;27259976;m2;311466
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_a01.obj;18506.806640625;316.95806884765625;16671.724609375;-9.978134155273438;82.00006103515625;1.345888376235962;0;1.4296875;27260049;m2;1110230
..\..\world\expansion02\doodads\generic\vrykul\crates\vr_wrecked_crate_02.obj;18349.49609375;-0.1942816823720932;17064.478515625;-20.367807388305664;62.99993896484375;27.37244415283203;0;0.849609375;27250986;m2;195444
..\..\world\expansion02\doodads\generic\vrykul\crates\vr_wrecked_crate_02.obj;18200.234375;2.5538878440856934;16949.41796875;-20.36778450012207;207.00003051757812;-27.372440338134766;0;0.849609375;27259392;m2;195444
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b01.obj;18154.29296875;0.9522779583930969;16931.46484375;6.346710681915283;15;-18.62651252746582;0;0.5;27261123;m2;1110171
..\..\world\expansion06\doodads\seagiant\7sg_seagiant_debris_plank03.obj;18242.064453125;38.9216194152832;16928.4921875;4.560612201690674;90.00006103515625;2.4286201000213623;0;1;27242776;m2;1118867
..\..\world\expansion06\doodads\seagiant\7sg_seagiant_debris_plank01.obj;18159.904296875;-0.08552553504705429;16934.759765625;-0.5527903437614441;291;-1.9221023321151733;0;1;27261102;m2;1118865
..\..\world\kalimdor\azshara\seaplants\starfish01_02\starfish01_02.obj;18222.64453125;1.2119323015213013;17021.951171875;-0.6457793712615967;49.99993896484375;0.8440825343132019;0;1;27241474;m2;201358
..\..\world\expansion06\doodads\seagiant\7sg_seagiant_debris_plank02.obj;18169.169921875;0.37754422426223755;16979.52734375;-2.4212615489959717;266.49993896484375;4.61781120300293;0;1;27260833;m2;1118866
..\..\world\expansion06\doodads\araknashal\7an_hangingmoss_b02.obj;18248.3359375;129.9417266845703;16793.947265625;-5.900949954986572;66.49996948242188;-1.4138872623443604;0;0.7294921875;27241385;m2;1115578
..\..\world\kalimdor\azshara\seaplants\starfish01_02\starfish01_02.obj;18355.0546875;-1.831979513168335;17067.83203125;-20.79092025756836;208.49996948242188;-5.498852252960205;0;1.01953125;27258159;m2;201358
..\..\world\expansion06\doodads\seagiant\7sg_seagiant_debris04.obj;18411.666015625;0.4655894339084625;17044.630859375;50.487953186035156;17;73.49052429199219;0;1;27259252;m2;1118864
..\..\world\expansion06\doodads\araknashal\7an_fern_b03.obj;18272.193359375;31.84395980834961;16967.677734375;-41.155853271484375;257.5;6.457432746887207;0;0.6494140625;31570182;m2;1102883
..\..\world\expansion06\doodads\seagiant\7sg_seagiant_anchor01.obj;18157.322265625;0.5980436205863953;16955.58984375;4.265335559844971;228.5000457763672;126.83807373046875;0;1;27261109;m2;1119127
..\..\world\expansion06\doodads\araknashal\7an_treestump_b01.obj;18420.64453125;270.8363342285156;16573.05078125;0;150.00003051757812;0;0;0.7099609375;27262647;m2;1031428
..\..\world\expansion06\doodads\seagiant\7sg_seagiant_debris_plank03.obj;18338.611328125;1.63124680519104;17057.58203125;31.70456314086914;180;88.21185302734375;0;1;27258141;m2;1118867
..\..\world\expansion02\doodads\dragonblight\db_dragonspine01.obj;18495.5546875;315.5857238769531;16674.642578125;-6.194671154022217;180;-3.297945499420166;0;0.099609375;27260891;m2;194538
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_02.obj;18317.080078125;2.2895419597625732;17043.783203125;-3.8424246311187744;354.49993896484375;-3.2716104984283447;0;0.6396484375;27252750;m2;328308
..\..\world\expansion06\doodads\araknashal\7an_berrybush_c01.obj;18315.80078125;257.3674011230469;16539.3671875;-0.7416365742683411;279.5;1.3964135646820068;0;1;27262766;m2;1102881
..\..\world\expansion03\doodads\vashjir\kelp\vj_seaweed_02.obj;18222.880859375;2.0596604347229004;16982.91796875;7.532447338104248;275.5;2.4891011714935303;0;0.6396484375;27260577;m2;328308
..\..\world\expansion06\doodads\araknashal\7an_berrybush_a01.obj;18316.744140625;256.81158447265625;16532.314453125;-6.517911911010742;273.9999694824219;16.148298263549805;0;1.169921875;27263136;m2;1102880
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_a01.obj;18495.748046875;314.4281311035156;16670.822265625;11.455950736999512;180;-7.74673318862915;0;1.4296875;27260914;m2;1110230
..\..\world\expansion06\doodads\seagiant\7sg_seagiant_debris_plank02.obj;18406.796875;0.7692018151283264;17042.048828125;-6.339152812957764;214.50006103515625;179.43084716796875;0;1;27259294;m2;1118866
..\..\world\expansion06\doodads\seagiant\7sg_seagiant_debris_plank03.obj;18159.544921875;-0.2708316445350647;16945.314453125;53.56866455078125;201;-62.10210418701172;0;1;27261128;m2;1118867
..\..\world\expansion06\doodads\seagiant\7sg_seagiant_debris_plank03.obj;18335.83984375;0.9879482984542847;17059.55078125;6.262945652008057;298.5;-14.471026420593262;0;1;27258143;m2;1118867
..\..\world\expansion06\doodads\araknashal\7an_fernlush_a01.obj;18241.333984375;39.05577850341797;16894.619140625;0.46134838461875916;73.49996948242188;-12.233874320983887;0;0.58984375;31583723;m2;1102884
..\..\world\expansion06\doodads\seagiant\7sg_seagiant_debris_plank01.obj;18170.5;1.3691869974136353;16980.162109375;25.112075805664062;140.50003051757812;-71.10738372802734;0;1;27260109;m2;1118865
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b01.obj;18256.419921875;18.42491340637207;17008.5625;0;69.00003051757812;0;0;0.51953125;27241462;m2;1110171
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b01.obj;18258.103515625;1.1418488025665283;17043.580078125;0;200.99993896484375;0;0;0.51953125;27258242;m2;1110171
..\..\world\expansion06\doodads\seagiant\7sg_seagiant_debris04.obj;18182.84375;1.0153135061264038;17053.443359375;6.610477924346924;343.5;1.5973682403564453;0;1;27260841;m2;1118864
..\..\world\kalimdor\azshara\seaplants\starfish01_02\starfish01_02.obj;18185.443359375;-0.7080702185630798;16993.384765625;-5.420926094055176;156.5;-0.9695595502853394;0;1;27260516;m2;201358
..\..\world\kalimdor\azshara\seaplants\starfish01_02\starfish01_02.obj;18185.443359375;-0.7080737352371216;16993.384765625;-5.420926094055176;156.5;-0.9695595502853394;0;1;27260702;m2;201358
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b02.obj;18434.955078125;122.69613647460938;16880.923828125;-4.222586631774902;1.4998779296875;13.38545036315918;0;0.5693359375;27242998;m2;1120432
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b02.obj;18631.708984375;152.13021850585938;16880.923828125;-4.222585678100586;358.50006103515625;-13.385454177856445;0;0.5693359375;27251470;m2;1120432
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b02.obj;18385.740234375;119.56253051757812;16865.04296875;-4.22258186340332;268.5000915527344;-13.385442733764648;0;0.5693359375;27259430;m2;1120432
..\..\world\expansion06\doodads\vrykul\7vr_vrykul_bonepile01.obj;18505.078125;316.9751281738281;16675.31640625;-17.798946380615234;82.5;-2.366431951522827;0;1.2197265625;27260040;m2;1265200
..\..\world\expansion05\doodads\draenei\6dr_draenei_firstaid_cot01.obj;18406.423828125;269.9295959472656;16569.048828125;0;353;0;0;0.8896484375;27262625;m2;1054744
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_c04.obj;18293.458984375;269.50885009765625;16595.12109375;-1.6037737131118774;291.5;4.435998439788818;0;0.369140625;27262645;m2;1121351
..\..\world\expansion06\doodads\araknashal\7an_rock_03.obj;18154.548828125;-1.01898193359375;17027.001953125;0;33.50006103515625;0;0;0.689453125;27261159;m2;1032687
..\..\world\expansion06\doodads\seagiant\7sg_seagiant_debris04.obj;18275.8203125;-0.18669860064983368;17060.75;-71.24015045166016;356.5;-127.80827331542969;0;1;27259298;m2;1118864
..\..\world\expansion06\doodads\araknashal\7an_fernlush_b01.obj;18229.771484375;39.13521194458008;16902.62109375;-10.43263053894043;339.49993896484375;-11.645369529724121;0;0.5498046875;31570178;m2;1102885
..\..\world\kalimdor\azshara\seaplants\starfish01_02\starfish01_02.obj;18180.880859375;-0.7801116108894348;16978.845703125;3.201058864593506;118.00003051757812;0.8550236225128174;0;0.94921875;27260840;m2;201358
..\..\world\kalimdor\azshara\seaplants\starfish01_02\starfish01_02.obj;18216.37109375;1.5061759948730469;16998.580078125;0.7431824207305908;19.00006103515625;-1.2126095294952393;0;1;27241449;m2;201358
..\..\world\expansion06\doodads\seagiant\7sg_seagiant_debris_plank03.obj;18277.04296875;0.14527606964111328;17059.580078125;30.462339401245117;186.00006103515625;114.35281372070312;0;1;27259243;m2;1118867
..\..\world\expansion06\doodads\araknashal\7an_rock_03.obj;18289.21875;0.9106987714767456;17057.720703125;0;205.49993896484375;0;0;0.689453125;27252765;m2;1032687
..\..\world\expansion06\doodads\araknashal\7an_rock_03.obj;18208.943359375;0.165841743350029;17010.78125;0;64.50006103515625;0;0;0.689453125;27260567;m2;1032687
..\..\world\expansion06\doodads\seagiant\7sg_seagiant_debris_plank03.obj;18161.3046875;0.8877251744270325;17028.955078125;35.76416015625;206.99989318847656;71.35698699951172;0;1;27258111;m2;1118867
..\..\world\expansion06\doodads\araknashal\7an_rock_03.obj;18170.611328125;-0.8890421390533447;17013.970703125;0;208;0;0;0.6796875;27259157;m2;1032687
..\..\world\expansion06\doodads\araknashal\7an_rock_03.obj;18170.611328125;-0.8890421390533447;17013.970703125;0;208;0;0;0.6796875;27260714;m2;1032687
..\..\world\expansion06\doodads\araknashal\7an_mushroomclump_a01.obj;18428.314453125;103.234619140625;16919.46484375;-0.00962588470429182;349.5;2.0614993572235107;0;1.8291015625;27242984;m2;1102895
..\..\world\expansion06\doodads\araknashal\7an_mushroomclump_a01.obj;18638.349609375;152.86485290527344;16919.46484375;-0.009635502472519875;10.499968528747559;-2.0615057945251465;0;1.8291015625;27251539;m2;1102895
..\..\world\expansion06\doodads\araknashal\7an_mushroomclump_a01.obj;18347.201171875;114.4360122680664;16871.68359375;-0.00962629821151495;280.4999084472656;-2.0615036487579346;0;1.8291015625;27260551;m2;1102895
..\..\world\expansion06\doodads\vrykul\7vr_vrykul_graveprop03.obj;18504.75390625;317.1199035644531;16677.0859375;-3.932102918624878;180;82.28632354736328;0;1;27260920;m2;1140780
..\..\world\nodxt\detail\7anseaweed01.obj;18173.10546875;0.1156192198395729;16913.017578125;-12.439319610595703;127.5;15.65379524230957;0;1.4599609375;27260817;m2;1100589
..\..\world\expansion06\doodads\araknashal\7an_hangingmoss_b01.obj;18246.216796875;134.9083709716797;16791.515625;0;149.5;0;0;0.76953125;27241488;m2;1115577
..\..\world\kalimdor\azshara\seaplants\starfish01_02\starfish01_02.obj;18215.7890625;147.5609893798828;16715.36328125;-74.62127685546875;89;-79.42584991455078;0;1;27241203;m2;201358
..\..\world\expansion06\doodads\araknashal\7an_rock_03.obj;18170.419921875;-0.6105028986930847;17016.974609375;-10.905559539794922;119;9.003808975219727;0;0.599609375;27260735;m2;1032687
..\..\world\expansion06\doodads\araknashal\7an_fern_b03.obj;18246.80859375;38.77923583984375;16924.455078125;-2.432814598083496;90.50006103515625;30.50599479675293;0;0.58984375;31583691;m2;1102883
..\..\world\expansion02\doodads\generic\vrykul\crates\vr_wrecked_crate_02.obj;18223.880859375;2.119178056716919;16979.015625;-10.912552833557129;128.5;1.6404352188110352;0;0.7099609375;27259397;m2;195444
..\..\world\expansion03\doodads\worgen\walls\worgen_spike_01.obj;18294.05859375;36.20132064819336;16998.30078125;-4.124608039855957;116.99993896484375;5.8241729736328125;0;0.51953125;27241247;m2;311466
..\..\world\expansion03\doodads\worgen\walls\worgen_spike_01.obj;18294.224609375;36.85462951660156;16998.626953125;-4.139054298400879;118;2.3018600940704346;0;0.51953125;27241276;m2;311466
..\..\world\expansion03\doodads\worgen\walls\worgen_spike_01.obj;18294.009765625;35.8839111328125;16998.15625;-1.9570585489273071;117.99996948242188;1.0815718173980713;0;0.51953125;27241283;m2;311466
..\..\world\expansion03\doodads\worgen\walls\worgen_spike_01.obj;18294.267578125;36.86249542236328;16998.732421875;-1.9570585489273071;117.99996948242188;1.0815718173980713;0;0.51953125;27241295;m2;311466
