ModelFile;PositionX;PositionY;PositionZ;RotationX;RotationY;RotationZ;RotationW;ScaleFactor;ModelId;Type;FileDataID
..\..\world\expansion06\doodads\murloc\7mu_murloc_weaponrack02.obj;19650.751953125;3.839392900466919;17436.859375;-0.33976420760154724;61.000030517578125;2.912802219390869;0;1;27365801;m2;1091610
..\..\world\expansion06\doodads\murloc\7mu_murloc_weaponrack02.obj;19671.603515625;6.290781497955322;17412.40625;-0.3397578001022339;76.5;2.9127917289733887;0;1;27365305;m2;1091610
..\..\world\generic\darkirondwarf\passivedoodads\skeletons\skeletonlaying01.obj;19716.0625;0.26907095313072205;17430.787109375;15.132729530334473;3.435546875;-2.738759994506836;0;1;27603751;m2;197190
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b02.obj;19636.35546875;32.2852668762207;17286.97265625;6.3931193351745605;83.306396484375;4.22226095199585;0;0.369140625;27384746;m2;1120432
..\..\world\expansion06\doodads\vrykul\7vr_vrykul_bone02.obj;19531.419921875;15.93598461151123;17181.005859375;0.3244782090187073;257.9999084472656;-2.4788551330566406;0;1.33984375;27936965;m2;1119647
..\..\world\expansion06\doodads\seagiant\7sg_seagiant_debris_plank03.obj;19660.517578125;13.939203262329102;17381.333984375;-10.880592346191406;130.4105224609375;8.530373573303223;0;0.689453125;27365741;m2;1118867
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b02.obj;19557.578125;18.577180862426758;17255.130859375;9.912378311157227;263.81060791015625;-45.577117919921875;0;0.3291015625;27338362;m2;1120432
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b02.obj;19315.32421875;4.863317966461182;17175.447265625;7.233645915985107;219.98159790039062;9.276947975158691;0;0.3095703125;27818772;m2;1120432
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b02.obj;19636.212890625;41.8095703125;17321.845703125;6.393118858337402;84.306396484375;4.222259521484375;0;0.369140625;27384770;m2;1120432
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b02.obj;19583.509765625;23.50431251525879;17287.728515625;8.6958646774292;98.17755126953125;2.857212781906128;0;0.369140625;27305475;m2;1120432
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b02.obj;19668.197265625;37.034027099609375;17226.890625;11.122328758239746;185.34814453125;-3.3040060997009277;0;0.369140625;27348024;m2;1120432
..\..\world\generic\passivedoodads\floatingdebris\floatingcrate01.obj;19589.47265625;-0.5671759843826294;17451.51171875;-2.7658395767211914;45.18115234375;12.331652641296387;0;1;27365625;m2;199718
..\..\world\expansion07\doodads\8xp_flyswarmslow03.obj;19637.197265625;13.512951850891113;17396.775390625;0;339;0;0;0.5791015625;27365693;m2;1733437
..\..\world\expansion06\doodads\vrykul\7vr_vrykul_bone02.obj;19532.466796875;15.949872970581055;17175.849609375;0;114;0;0;1.33984375;27936964;m2;1119647
..\..\world\expansion06\doodads\vrykul\7vr_vrykul_bone02.obj;19519.236328125;15.35959529876709;17175.0625;0;25.5;0;0;1.33984375;27936806;m2;1119647
..\..\world\expansion06\doodads\seagiant\7sg_seagiant_debris_plank01.obj;19604.345703125;27.57733917236328;17307.21875;-28.151838302612305;86.50009155273438;-36.63232421875;0;0.7392578125;27229304;m2;1118865
..\..\world\expansion06\doodads\aszuna\7az_hangingseaweed_b01.obj;19507.576171875;20.18145179748535;17328.28125;0;56.50006103515625;0;0;0.26953125;27321011;m2;1120717
..\..\world\expansion03\doodads\firelands\rocks\firelands_rock04.obj;19687.724609375;54.04973220825195;17100.900390625;0;56.5;0;0;0.2392578125;29461377;m2;510787
..\..\world\expansion03\doodads\vashjir\shells\vj_giant_shells08_tilt.obj;19301.482421875;-5.71875;17350.361328125;-13.397934913635254;136.9998779296875;-16.294227600097656;0;1.6494140625;27229339;m2;365795
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b02.obj;19568.236328125;18.757226943969727;17314.181640625;0.2825942635536194;20.28240966796875;5.14394474029541;0;0.3193359375;27305421;m2;1120432
..\..\world\expansion06\doodads\araknashal\7an_fern_b02.obj;19561.26953125;20.826135635375977;17298.642578125;-6.402493953704834;88.2647705078125;16.221633911132812;0;0.4599609375;27338272;m2;1031828
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b02.obj;19703.8828125;47.54365158081055;17254.900390625;-7.56977653503418;173.067626953125;0.9569507241249084;0;0.369140625;27348094;m2;1120432
..\..\world\expansion06\doodads\murloc\7mu_murloc_food_spear01.obj;19610.625;6.725750923156738;17480.9765625;-5.791512489318848;23.5;-9.311708450317383;0;1;27365325;m2;1091578
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b02.obj;19639.5234375;34.773094177246094;17219.158203125;19.80681037902832;267.3868103027344;-6.186753273010254;0;0.369140625;27348047;m2;1120432
..\..\world\expansion04\doodads\pandaren\pot\pa_pot_01.obj;19545.28125;8.905007362365723;17386.689453125;7.569811820983887;13.512451171875;-29.677364349365234;0;1.119140625;27365584;m2;576146
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b02.obj;19559.130859375;13.181196212768555;17372.654296875;7.233644962310791;114.98159790039062;9.276944160461426;0;0.3095703125;27365228;m2;1120432
..\..\world\expansion06\doodads\drogbar\7db_drogbar_pot02.obj;19676.498046875;7.4917168617248535;17410.873046875;6.76118278503418;227.28643798828125;-18.92582893371582;0;1;27365289;m2;1131738
..\..\world\expansion07\doodads\zandalaritroll\8tr_zandalari_barrel01_destroyed.obj;19359.771484375;-11.316255569458008;17251.775390625;-19.698068618774414;330.18988037109375;8.336620330810547;0;1;27936923;m2;1823863
..\..\world\expansion06\doodads\nightborn\7nb_nightborn_archwinebottle01.obj;19567.6484375;9.491448402404785;17426.05859375;-43.740455627441406;109.5001220703125;23.004776000976562;0;1;27365571;m2;1360808
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b02.obj;19582.65234375;23.697046279907227;17286.224609375;14.15223503112793;271.8194274902344;4.907155513763428;0;0.369140625;27305581;m2;1120432
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b02.obj;19545.91015625;15.655461311340332;17354.45703125;8.782596588134766;55.621337890625;-39.0053596496582;0;0.279296875;27338328;m2;1120432
..\..\world\expansion06\doodads\murloc\7mu_murloc_food_spear01.obj;19647.736328125;14.262171745300293;17374.755859375;12.916350364685059;243.49977111816406;0.8764902949333191;0;1;27365523;m2;1091578
..\..\world\expansion07\doodads\human\8hu_kultiras_farmsack02.obj;19648.640625;4.089474201202393;17439.68359375;10.72714900970459;26.5;-11.032766342163086;0;1;27365785;m2;1709126
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b02.obj;19677.787109375;39.87281799316406;17248.681640625;13.789639472961426;322.75836181640625;-35.270294189453125;0;0.279296875;27338279;m2;1120432
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b02.obj;19550.703125;18.64053726196289;17287.728515625;15.842134475708008;175.0001220703125;-1.3573744297027588;0;0.369140625;27338388;m2;1120432
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b02.obj;19551.201171875;18.543222427368164;17286.0546875;14.905052185058594;242.50021362304688;-36.305545806884766;0;0.279296875;27338375;m2;1120432
..\..\world\expansion06\doodads\araknashal\7an_bush_02.obj;19562.4765625;17.904056549072266;17313.298828125;0.0768020823597908;97.30014038085938;4.022802829742432;0;0.5498046875;27384706;m2;1030124
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b02.obj;19592.9609375;24.018075942993164;17282.43359375;6.088314056396484;228.5272216796875;-42.860347747802734;0;0.279296875;27338456;m2;1120432
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b02.obj;19644.43359375;39.04257583618164;17204.802734375;9.912138938903809;47.7080078125;17.251018524169922;0;0.279296875;27384764;m2;1120432
..\..\world\expansion06\doodads\aszuna\7az_hangingseaweed_b01.obj;19511.0234375;18.821638107299805;17330.48828125;3.877269744873047;347.50006103515625;1.4024195671081543;0;0.2490234375;27320923;m2;1120717
..\..\world\expansion07\doodads\human\8hu_kultiras_farmsack01.obj;19654.50390625;3.7732598781585693;17438.525390625;-2.85734486579895;144.49996948242188;-2.2472383975982666;0;1;27365661;m2;1709125
..\..\world\expansion07\doodads\human\8hu_kultiras_farmsack02.obj;19658.447265625;14.440610885620117;17382.15234375;4.678445816040039;239.45950317382812;-34.51231002807617;0;1;27365738;m2;1709126
..\..\world\expansion06\doodads\araknashal\7an_bush_02.obj;19563.431640625;17.757448196411133;17319.8125;0.07680445909500122;357.800048828125;4.022777080535889;0;0.5791015625;27384705;m2;1030124
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b02.obj;19571.857421875;15.520913124084473;17336.861328125;18.92841339111328;315.806396484375;-36.27543258666992;0;0.279296875;27338308;m2;1120432
..\..\world\expansion06\doodads\araknashal\7an_bush_02.obj;19550.45703125;17.644256591796875;17312.927734375;0.24962757527828217;263.3423156738281;-10.60254192352295;0;0.509765625;27338314;m2;1030124
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b02.obj;19580.859375;22.844621658325195;17285.927734375;8.375594139099121;338.99908447265625;-35.50250244140625;0;0.279296875;27305507;m2;1120432
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b02.obj;19637.845703125;34.39606475830078;17218.748046875;20.634092330932617;337.0108642578125;-34.19837951660156;0;0.279296875;27348038;m2;1120432
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b02.obj;19322.2890625;7.339182376861572;17156.12890625;7.233645915985107;104.98159790039062;9.276947975158691;0;0.3095703125;27818806;m2;1120432
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b02.obj;19532.73828125;13.686675071716309;17199.939453125;-0.9776190519332886;130.7080078125;13.261905670166016;0;0.279296875;27384829;m2;1120432
..\..\world\expansion07\doodads\kultiraszone\8kul_shorerock_b03.obj;19700.30859375;53.57003402709961;17081.5;0;254.00001525878906;0;0;1;27348164;m2;1518253
..\..\world\expansion07\doodads\kultiraszone\8kul_shorerock_b03.obj;19684.556640625;53.403602600097656;17080.876953125;0;254.00001525878906;0;0;1;27348186;m2;1518253
..\..\world\expansion07\doodads\kultiraszone\8kul_shorerock_b03.obj;19689.89453125;53.452857971191406;17111.5625;0;254.00001525878906;0;0;1;27348194;m2;1518253
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b02.obj;19520.62890625;14.228341102600098;17232.29296875;-0.9776293039321899;299.7080078125;13.261897087097168;0;0.279296875;27384757;m2;1120432
..\..\world\expansion07\doodads\desertzone\8des_bones_breastbone01.obj;19355.0859375;-12.488911628723145;17244.455078125;-40.186824798583984;17.73431396484375;66.47562408447266;0;0.099609375;27936931;m2;1661599
..\..\world\expansion04\doodads\pandaren\cookware\pa_pan_04.obj;19677.84765625;8.50918960571289;17411.591796875;8.524014472961426;355.1253662109375;38.354286193847656;0;1;27365275;m2;527974
..\..\world\expansion07\doodads\8xp_flyswarmslow03.obj;19593.5703125;6.780287265777588;17460.583984375;10.025456428527832;264.8011474609375;-7.726816177368164;0;0.5791015625;27365650;m2;1733437
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b02.obj;19605.380859375;26.368967056274414;17328.501953125;-0.9776186347007751;117.20803833007812;13.261899948120117;0;0.279296875;27338261;m2;1120432
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b02.obj;19564.517578125;17.96616554260254;17229.173828125;-0.9776220917701721;317.2080078125;13.261903762817383;0;0.279296875;27384747;m2;1120432
..\..\world\expansion04\doodads\mogu\mogu_pot_3.obj;19566.845703125;8.7179536819458;17423.9609375;44.654964447021484;328.42584228515625;-7.227383613586426;0;1.1591796875;27365545;m2;623747
..\..\world\generic\passivedoodads\fish\fish_redfloater_02.obj;19708.05078125;1.9174717664718628;17417.23046875;2.3726806640625;201.00006103515625;-1.9027553796768188;0;0.4697265625;27365234;m2;338531
..\..\world\expansion07\doodads\human\8hu_kultiras_farmsack02.obj;19649.3046875;4.0165557861328125;17439.853515625;15.065180778503418;342.9998779296875;-26.53864288330078;0;1;27365644;m2;1709126
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b02.obj;19517.884765625;15.395008087158203;17188.67578125;-0.9776603579521179;201.7080078125;13.261919021606445;0;0.279296875;27384812;m2;1120432
..\..\world\expansion07\doodads\human\8hu_kultiras_farmsackbroken02.obj;19659.505859375;14.011082649230957;17382.669921875;8.691803932189941;355.583984375;1.644638180732727;0;1;27365743;m2;1709134
..\..\world\expansion07\doodads\human\8hu_kultiras_farmsack01.obj;19568.193359375;9.089577674865723;17420.34765625;1.7440836429595947;43.000030517578125;-0.8038022518157959;0;0.94921875;27365786;m2;1709125
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b02.obj;19513.09765625;14.396743774414062;17220.44140625;-0.9776211977005005;158.7080078125;13.261979103088379;0;0.279296875;27384777;m2;1120432
..\..\world\expansion06\doodads\araknashal\7an_bush_02.obj;19267.44921875;9.353805541992188;17168.751953125;-13.574323654174805;352.00006103515625;-0.9792748689651489;0;0.51953125;27818788;m2;1030124
..\..\world\expansion07\doodads\human\8hu_kultiras_farmsack01.obj;19568.0703125;9.180817604064941;17425.01953125;4.148902893066406;305.99993896484375;5.988897323608398;0;0.94921875;27365326;m2;1709125
..\..\world\expansion04\doodads\mogu\mogu_pot_5.obj;19545;9.108664512634277;17389.541015625;-12.25588321685791;77.324951171875;-21.20449447631836;0;1.119140625;27365547;m2;623753
..\..\world\expansion07\doodads\dungeon\doodads\8du_cityofgold_weapondisplay01.obj;19513.8203125;16.370494842529297;17308.130859375;-88.58223724365234;283.94207763671875;-171.92333984375;0;1.5595703125;27347888;m2;1990695
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b02.obj;19563.09765625;18.316774368286133;17313.736328125;-4.536801815032959;81.605224609375;5.31476354598999;0;0.3193359375;27305422;m2;1120432
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b02.obj;19574.25;18.779407501220703;17321.126953125;-4.536801815032959;81.605224609375;5.31476354598999;0;0.3193359375;27305427;m2;1120432
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b02.obj;19517.3125;14.853341102600098;17173.72265625;-0.9776197075843811;339.7080078125;13.261898040771484;0;0.279296875;27384782;m2;1120432
..\..\world\expansion06\doodads\aszuna\7az_seaweeddark_a01.obj;19507.86328125;20.370054244995117;17328.484375;-21.327964782714844;274.5;-2.6062638759613037;0;0.4296875;27321041;m2;1087667
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b02.obj;19584.05859375;22.20488929748535;17245.91015625;3.55815052986145;193.33038330078125;-39.07333755493164;0;0.279296875;27338325;m2;1120432
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b02.obj;19694.58203125;42.89155960083008;17224.736328125;4.7043890953063965;147.9840087890625;-60.49179458618164;0;0.279296875;27338396;m2;1120432
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b02.obj;19268.546875;11.051140785217285;17155.650390625;9.91238021850586;12.31060791015625;-45.577171325683594;0;0.2890625;27602944;m2;1120432
..\..\world\expansion06\doodads\aszuna\7az_seaweeddark_a01.obj;19509.00390625;20.343042373657227;17326.13671875;-17.768047332763672;359.5;-4.774568557739258;0;0.4296875;27320935;m2;1087667
..\..\world\expansion05\doodads\ogre\6og_ogre_container_01.obj;19647.30078125;58.41120147705078;17077.701171875;0;192.01397705078125;0;0;0.8740234375;27229221;m2;875614
..\..\world\generic\passivedoodads\fish\fish_yellowfloater_02.obj;19375.728515625;-18.84114646911621;17232.486328125;4.897106647491455;90.50018310546875;-1.0094850063323975;0;1;27843891;m2;1125827
..\..\world\expansion06\doodads\aszuna\7az_seaweeddark_a01.obj;19511.95703125;18.861770629882812;17329.96484375;-1.941511631011963;87.00006103515625;-0.6343923807144165;0;0.4296875;27321004;m2;1087667
..\..\world\expansion07\doodads\human\8hu_kultiras_farmsack01.obj;19660.03515625;4.988769054412842;17435.79296875;-9.871034622192383;74.00015258789062;21.318866729736328;0;1;27365787;m2;1709125
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b02.obj;19213.5625;12.627607345581055;17160.560546875;8.375595092773438;100.99907684326172;-35.50251388549805;0;0.279296875;27818908;m2;1120432
..\..\world\expansion07\doodads\kultiraszone\8kul_shorerock_b03.obj;19706.6015625;53.605098724365234;17108.990234375;0;171;0;0;1;27353536;m2;1518253
..\..\world\expansion07\doodads\human\8hu_kultiras_farmsack01.obj;19568.91015625;9.426802635192871;17425.927734375;1.0449061393737793;295;25.164424896240234;0;0.94921875;27365553;m2;1709125
..\..\world\expansion07\doodads\human\8hu_kultiras_floating_crate01.obj;19696.71875;-0.12064255774021149;17526.908203125;0;229.50003051757812;0;0;1;27365468;m2;2031914
..\..\world\expansion07\doodads\8xp_flyswarmslow03.obj;19606.03125;8.514609336853027;17441.552734375;0;0;0;0;0.6396484375;31353430;m2;1733437
..\..\world\generic\passivedoodads\floatingdebris\floatingcrate01.obj;19627.79296875;6.024237155914307;17399.70703125;0;119;0;0;1;27365522;m2;199718
..\..\world\expansion07\doodads\human\8hu_kultiras_farmsack02.obj;19658.763671875;14.399149894714355;17381.560546875;8.51948070526123;282.1495666503906;-24.044591903686523;0;1;27365720;m2;1709126
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b02.obj;19731.990234375;55.528690338134766;17241.75390625;-3.219883441925049;151.15414428710938;3.5942513942718506;0;0.279296875;27348088;m2;1120432
..\..\world\expansion06\doodads\araknashal\7an_rockswamp_b02.obj;19627.16015625;31.617658615112305;17229.404296875;12.65464973449707;291.16534423828125;-1.1348918676376343;0;0.279296875;27338394;m2;1120432
